arch,strategy,dataset,scale,degradation,deg_level,epoch,total_steps,train_loss,train_psnr,val_loss,val_psnr,subset_size,epoch_time,total_time
espcn,static,div2k,4,blur,0.5,21,375,0.053930598745743435,23.629241307576496,0.05459575797431171,22.087817680835723,240,15.062189817428589,331.0847795009613
espcn,static,div2k,4,blur,0.5,22,390,0.05373461420337359,23.135445912679035,0.05857725457753986,21.654512417316436,240,15.159549951553345,346.24432945251465
espcn,static,div2k,4,blur,0.5,23,405,0.05751150026917458,22.89112319946289,0.05723103417549282,21.879333877563475,240,15.131511926651001,361.37584137916565
espcn,static,div2k,4,blur,0.5,24,420,0.0548532913128535,23.51130065917969,0.055052576260641216,22.105033099651337,240,15.100594997406006,376.47643637657166
espcn,static,div2k,4,blur,0.5,25,435,0.055207117646932605,23.41491355895996,0.05505842231214046,22.111857640743256,240,15.196420907974243,391.6728572845459
espcn,static,div2k,4,blur,0.5,26,450,0.057926450421412784,22.8806027730306,0.0540754396468401,22.15452370643616,240,15.143350839614868,406.81620812416077
espcn,static,div2k,4,blur,0.5,27,465,0.05363797222574552,23.889902369181314,0.05224322624271736,22.315299844741823,240,15.134613990783691,421.95082211494446
espcn,static,div2k,4,blur,0.5,28,480,0.05440465460220973,23.42649917602539,0.0533293287968263,22.20925643444061,240,15.206119060516357,437.1569411754608
espcn,static,div2k,4,blur,0.5,29,495,0.05126863146821658,24.169810231526693,0.05136639688862488,22.395028901100158,240,15.18207597732544,452.33901715278625
espcn,static,div2k,4,blur,0.5,30,510,0.051213019092877704,23.850858306884767,0.05204555278178304,22.338554012775422,240,15.298210859298706,467.63722801208496
espcn,static,div2k,4,blur,0.5,31,525,0.05439816887180011,23.4010747273763,0.053287510923109946,22.22307621240616,240,15.15619421005249,482.79342222213745
espcn,static,div2k,4,blur,0.5,32,540,0.05106891940037409,24.311780548095705,0.05269267011899501,22.271109056472778,240,15.208132982254028,498.0015552043915
espcn,static,div2k,4,blur,0.5,33,555,0.0527606522043546,24.18141009012858,0.06146808969788253,21.571218883991243,240,15.134183168411255,513.1357383728027
espcn,static,div2k,4,blur,0.5,34,570,0.06010384932160377,23.091323471069337,0.05428958549164235,22.181319320201872,240,15.26065707206726,528.39639544487
espcn,static,div2k,4,blur,0.5,35,585,0.057692104329665504,23.32701721191406,0.05524982218630612,22.089448869228363,240,15.168812990188599,543.5652084350586
espcn,static,div2k,4,blur,0.5,36,600,0.053044873476028445,24.43663698832194,0.05442359885200858,22.12858211994171,240,15.129781007766724,558.6949894428253
espcn,static,div2k,4,blur,0.5,37,615,0.0509442575275898,23.963309733072915,0.05183180817402899,22.39644296169281,240,15.239006042480469,573.9339954853058
espcn,static,div2k,4,blur,0.5,38,630,0.05000420212745667,24.211169815063478,0.052766019781120124,22.342557668685913,240,15.196609020233154,589.1306045055389
espcn,static,div2k,4,blur,0.5,39,645,0.05419792458415031,23.64414253234863,0.054881134140305224,22.148612916469574,240,15.181610822677612,604.3122153282166
espcn,static,div2k,4,blur,0.5,40,660,0.04913471092780431,24.94987589518229,0.05030818749219179,22.54747290611267,240,15.246248960494995,619.5584642887115
espcn,static,div2k,4,blur,0.5,41,675,0.050656305501858394,24.054252751668294,0.05105100866639987,22.535954463481904,240,15.113205194473267,634.6716694831848
espcn,static,div2k,4,blur,0.5,42,690,0.050217790404955547,24.648578643798828,0.05384907480329275,22.27961528301239,240,15.224360942840576,649.8960304260254
espcn,static,div2k,4,blur,0.5,43,705,0.051088932901620865,24.33878936767578,0.05040177704067901,22.55449140071869,240,15.199355840682983,665.0953862667084
espcn,static,div2k,4,blur,0.5,44,720,0.05080956295132637,24.120653661092124,0.05083745939191431,22.53010450601578,240,15.163837909698486,680.2592241764069
espcn,static,div2k,4,blur,0.5,45,735,0.05252753670016925,23.987408955891926,0.053537732316181065,22.31464629173279,240,15.17420482635498,695.4334290027618
espcn,static,div2k,4,blur,0.5,46,750,0.049479725460211434,24.475917689005534,0.05159714479232207,22.459995770454405,240,15.106288194656372,710.5397171974182
espcn,static,div2k,4,blur,0.5,47,765,0.05121644164125125,24.422461318969727,0.05699317874386907,22.080049180984496,240,15.29579496383667,725.8355121612549
espcn,static,div2k,4,blur,0.5,48,780,0.051115404814481735,24.214700190226235,0.05075292745605111,22.562256479263304,240,15.40471625328064,741.2402284145355
espcn,static,div2k,4,blur,0.5,49,795,0.05172143454353015,24.145047505696613,0.049866615643259136,22.631835079193117,240,15.386981964111328,756.6272103786469
espcn,static,div2k,4,blur,0.5,50,810,0.04937986806035042,24.982110087076823,0.049751976074185224,22.630687522888184,240,15.32248592376709,771.9496963024139
espcn,static,div2k,4,blur,0.5,51,825,0.05298656324545543,23.934459559122722,0.051732459617778656,22.476542842388152,240,15.39002799987793,787.3397243022919
espcn,static,div2k,4,blur,0.5,52,840,0.046295971423387525,25.2779598236084,0.04989887425908819,22.641381251811982,240,15.400964736938477,802.7406890392303
espcn,static,div2k,4,blur,0.5,53,855,0.050998138884703316,24.424009323120117,0.05296502138953656,22.428038942813874,240,15.375643968582153,818.1163330078125
espcn,static,div2k,4,blur,0.5,54,870,0.05037610133488973,24.80522282918294,0.05465839351527393,22.184413528442384,240,15.375815868377686,833.4921488761902
espcn,static,div2k,4,blur,0.5,55,885,0.04899727826317151,24.492385228474934,0.052617865381762385,22.432683134078978,240,15.389047861099243,848.8811967372894
espcn,static,div2k,4,blur,0.5,56,900,0.049618843694527945,24.514530436197916,0.05158647336065769,22.4890416264534,240,15.355953216552734,864.2371499538422
espcn,static,div2k,4,blur,0.5,57,915,0.04620839779575666,24.972994486490887,0.04969441774301231,22.653649079799653,240,15.377577781677246,879.6147277355194
espcn,static,div2k,4,blur,0.5,58,930,0.04987553705771764,24.52252451578776,0.04945061699254438,22.69086883068085,240,15.490386247634888,895.1051139831543
espcn,static,div2k,4,blur,0.5,59,945,0.04756977731982867,24.828375371297202,0.05146112084621564,22.48389948606491,240,15.272101879119873,910.3772158622742
espcn,static,div2k,4,blur,0.5,60,960,0.05128481338421504,24.2085999806722,0.049471002398058773,22.677865505218506,240,15.416882038116455,925.7940979003906
espcn,static,div2k,4,blur,0.5,61,975,0.04884019047021866,25.060550944010416,0.04943479441571981,22.686460638046263,240,15.397342920303345,941.191440820694
espcn,static,div2k,4,blur,0.5,62,990,0.04909591401616732,24.589618301391603,0.050555057113524524,22.61736145019531,240,15.393929958343506,956.5853707790375
espcn,static,div2k,4,blur,0.5,63,1005,0.05190713480114937,24.197952016194662,0.0493537786998786,22.693745136260986,240,15.425396919250488,972.010767698288
espcn,static,div2k,4,blur,0.5,64,1020,0.04884558295210203,24.685752868652344,0.05021930932998657,22.637799429893494,240,15.41565728187561,987.4264249801636
espcn,static,div2k,4,blur,0.5,65,1035,0.049940767635901766,24.532851028442384,0.04962042272090912,22.6919349193573,240,15.41832184791565,1002.8447468280792
espcn,static,div2k,4,blur,0.5,66,1050,0.049799757947524385,24.60426445007324,0.053868861659429966,22.379282891750336,240,15.406897068023682,1018.2516438961029
espcn,static,div2k,4,blur,0.5,67,1065,0.04954002449909846,24.69888178507487,0.05446959417313337,22.24845881462097,240,15.355447053909302,1033.6070909500122
espcn,static,div2k,4,blur,0.5,68,1080,0.049912289281686145,24.626089096069336,0.05194585474673659,22.488981771469117,240,15.404429197311401,1049.0115201473236
espcn,static,div2k,4,blur,0.5,69,1095,0.05015297283728917,24.776614379882812,0.04922075435752049,22.722032368183136,240,15.435004949569702,1064.4465250968933
espcn,static,div2k,4,blur,0.5,70,1110,0.04749429176251094,25.161597188313802,0.05705068351235241,21.97740767002106,240,15.408106088638306,1079.8546311855316
espcn,static,div2k,4,blur,0.5,71,1125,0.05002044613162677,24.79504000345866,0.049670570727903395,22.675144183635712,240,15.383386850357056,1095.2380180358887
espcn,static,div2k,4,blur,0.5,72,1140,0.04827251235644023,24.73657646179199,0.048715416830964385,22.776252770423888,240,15.404976844787598,1110.6429948806763
espcn,static,div2k,4,blur,0.5,73,1155,0.04729631543159485,24.984969075520834,0.048970020026899874,22.749740767478944,240,15.363343715667725,1126.006338596344
espcn,static,div2k,4,blur,0.5,74,1170,0.04943972652157148,24.809262847900392,0.054803414503112435,22.287259089946748,240,15.432297945022583,1141.4386365413666
espcn,static,div2k,4,blur,0.5,75,1185,0.05275788630048434,23.990025075276694,0.04900735954288393,22.76299728155136,240,15.392652750015259,1156.8312892913818
espcn,static,div2k,4,blur,0.5,76,1200,0.047372388343016304,25.280455017089842,0.05147900936426595,22.583960902690887,240,15.404716968536377,1172.2360062599182
espcn,static,div2k,4,blur,0.5,77,1215,0.048137543350458147,25.299045181274415,0.05376184976194054,22.365390491485595,240,15.391762018203735,1187.627768278122
espcn,static,div2k,4,blur,0.5,78,1230,0.048688482493162155,24.948209889729817,0.04993827542057261,22.679383635520935,240,15.437430143356323,1203.0651984214783
espcn,static,div2k,4,blur,0.5,79,1245,0.047799359013636904,24.93018569946289,0.049593140988145025,22.715230655670165,240,15.408565998077393,1218.4737644195557
espcn,static,div2k,4,blur,0.5,80,1260,0.04731927067041397,25.399918365478516,0.04827540509868413,22.817886006832122,240,15.340877056121826,1233.8146414756775
espcn,static,div2k,4,blur,0.5,81,1275,0.04673309351007144,25.280136108398438,0.04882982725976035,22.767070972919463,240,15.398879051208496,1249.213520526886
espcn,static,div2k,4,blur,0.5,82,1290,0.045251726359128955,25.395897547403973,0.04943732692627236,22.752882516384126,240,15.434231042861938,1264.647751569748
espcn,static,div2k,4,blur,0.5,83,1305,0.049749802549680075,24.58579241434733,0.048863898403942584,22.774394750595093,240,15.335055828094482,1279.9828073978424
espcn,static,div2k,4,blur,0.5,84,1320,0.046592287719249725,25.209959920247396,0.04855817668139935,22.817650604248048,240,15.435683965682983,1295.4184913635254
espcn,static,div2k,4,blur,0.5,85,1335,0.04895281617840131,24.895743815104165,0.049050303793046625,22.751953840255737,240,15.356443881988525,1310.774935245514
espcn,static,div2k,4,blur,0.5,86,1350,0.047870947420597075,25.063085556030273,0.05710481482092291,21.981588649749757,240,15.472619771957397,1326.2475550174713
espcn,static,div2k,4,blur,0.5,87,1365,0.05172150234381358,24.75725351969401,0.050103689113166185,22.69250304698944,240,15.43218994140625,1341.6797449588776
espcn,static,div2k,4,blur,0.5,88,1380,0.04883906195561091,24.70442403157552,0.05287233791314065,22.452192306518555,240,15.37752389907837,1357.057268857956
espcn,static,div2k,4,blur,0.5,89,1395,0.04895270466804504,24.700701904296874,0.049952166504226625,22.702895486354826,240,15.503407001495361,1372.5606758594513
espcn,static,div2k,4,blur,0.5,90,1410,0.04708026200532913,25.1449764251709,0.04845495793269947,22.83278896808624,240,15.410530090332031,1387.9712059497833
espcn,static,div2k,4,blur,0.5,91,1425,0.04745836680134138,25.334102884928384,0.048995364806614816,22.769565653800964,240,15.432352781295776,1403.403558731079
espcn,static,div2k,4,blur,0.5,92,1440,0.047333724424242975,25.34253476460775,0.050786435161717235,22.614904475212096,240,15.498244285583496,1418.9018030166626
espcn,static,div2k,4,blur,0.5,93,1455,0.04687633166710536,25.046611150105793,0.04860226633027196,22.826365518569947,240,15.45755910873413,1434.3593621253967
espcn,static,div2k,4,blur,0.5,94,1470,0.049719702700773874,24.504870986938478,0.0499999736668542,22.705815780162812,240,15.407586097717285,1449.766948223114
espcn,static,div2k,4,blur,0.5,95,1485,0.04861284295717875,25.115555063883463,0.04946613007923588,22.801711750030517,240,15.464864015579224,1465.2318122386932
espcn,static,div2k,4,blur,0.5,96,1500,0.05001533627510071,24.76315066019694,0.048107500153128056,22.85287082195282,240,15.460176944732666,1480.691989183426
espcn,static,div2k,4,blur,0.5,97,1515,0.05028435265024503,24.73233477274577,0.05088147142669186,22.674320340156555,240,15.405689716339111,1496.097678899765
espcn,static,div2k,4,blur,0.5,98,1530,0.04693888475497564,25.482408142089845,0.051520514348521826,22.592589926719665,240,15.438991785049438,1511.5366706848145
espcn,static,div2k,4,blur,0.5,99,1545,0.04949107790986697,24.74453659057617,0.048678031913004814,22.838108706474305,240,15.401198863983154,1526.9378695487976
espcn,static,div2k,4,blur,0.5,100,1560,0.04559400988121828,25.514737955729167,0.05094263731734827,22.640810132026672,240,15.457072019577026,1542.3949415683746
espcn,static,div2k,4,blur,0.5,101,1575,0.047793608531355856,24.978801727294922,0.048243214667309076,22.853419148921965,240,15.408588171005249,1557.8035297393799
espcn,static,div2k,4,blur,0.5,102,1590,0.04689244801799456,25.391545486450195,0.048424153740052135,22.846480536460877,240,15.425616025924683,1573.2291457653046
espcn,static,div2k,4,blur,0.5,103,1605,0.045364046841859816,25.5516840616862,0.048303402052260934,22.853645157814025,240,15.477208614349365,1588.706354379654
espcn,static,div2k,4,blur,0.5,104,1620,0.04818427413702011,25.282610575358074,0.0481981762801297,22.879147005081176,240,15.427236795425415,1604.1335911750793
espcn,static,div2k,4,blur,0.5,105,1635,0.04497882835566998,25.597054290771485,0.048031219479162245,22.877567303180694,240,15.445914030075073,1619.5795052051544
espcn,static,div2k,4,blur,0.5,106,1650,0.04507041449348132,25.387793223063152,0.04845020540524274,22.84318256378174,240,15.438669919967651,1635.018175125122
espcn,static,div2k,4,blur,0.5,107,1665,0.045658406366904575,25.87130750020345,0.047891391871962695,22.89644329547882,240,15.409240961074829,1650.427416086197
espcn,static,div2k,4,blur,0.5,108,1680,0.04759298314650853,24.940623982747397,0.047658243612386283,22.920788621902467,240,15.405198812484741,1665.8326148986816
espcn,static,div2k,4,blur,0.5,109,1695,0.05453053936362266,23.455070877075194,0.049988237663637844,22.744309878349306,240,15.531190633773804,1681.3638055324554
espcn,static,div2k,4,blur,0.5,110,1710,0.054027191797892254,23.56010284423828,0.04886822763364762,22.816734874248503,240,15.481339931488037,1696.8451454639435
espcn,static,div2k,4,blur,0.5,111,1725,0.05704997057716052,23.354540634155274,0.04782761576352641,22.916121792793273,240,15.56217098236084,1712.4073164463043
espcn,static,div2k,4,blur,0.5,112,1740,0.06002363388737043,22.823621622721355,0.04836931566242129,22.8570929646492,240,15.50658917427063,1727.913905620575
espcn,static,div2k,4,blur,0.5,113,1755,0.055613360553979876,22.923005040486654,0.04863066612742841,22.85461084842682,240,15.519708156585693,1743.4336137771606
espcn,static,div2k,4,blur,0.5,114,1770,0.05466769362489383,23.59996248881022,0.047922320326324555,22.91323379278183,240,15.519856214523315,1758.953469991684
espcn,static,div2k,4,blur,0.5,115,1785,0.05422610640525818,23.791817092895506,0.04806421763496473,22.90578966140747,240,15.458433151245117,1774.411903142929
espcn,static,div2k,4,blur,0.5,116,1800,0.05708028574784597,23.392082341512044,0.052368945837952194,22.525494480133055,240,15.482082843780518,1789.8939859867096
espcn,static,div2k,4,blur,0.5,117,1815,0.05745658924182256,23.16020901997884,0.05038637141697109,22.657330107688903,240,15.465534210205078,1805.3595201969147
espcn,static,div2k,4,blur,0.5,118,1830,0.05704372152686119,23.311950556437175,0.048065836180467156,22.882706654071807,240,15.518311262130737,1820.8778314590454
espcn,static,div2k,4,blur,0.5,119,1845,0.056142823149760566,23.25017344156901,0.048237167135812345,22.905576527118683,240,15.484883785247803,1836.3627152442932
espcn,static,div2k,4,blur,0.5,120,1860,0.05532396932442983,23.48873456319173,0.05037697025109082,22.748217666149138,240,15.48559308052063,1851.8483083248138
espcn,static,div2k,4,blur,0.5,121,1875,0.056189276029666266,23.25713170369466,0.047782454267144205,22.926714396476747,240,15.502768278121948,1867.3510766029358
espcn,static,div2k,4,blur,0.5,122,1890,0.05533969526489576,23.525767008463543,0.04754814698826522,22.951987969875336,240,15.528873920440674,1882.8799505233765
espcn,static,div2k,4,blur,0.5,123,1905,0.05748380546768506,23.226516977945963,0.048168312630150464,22.891175270080566,240,15.419443845748901,1898.2993943691254
espcn,static,div2k,4,blur,0.5,124,1920,0.05748601978023847,23.220981979370116,0.048392761033028364,22.888226640224456,240,15.55269193649292,1913.8520863056183
espcn,static,div2k,4,blur,0.5,125,1935,0.05360132058461507,23.786635716756184,0.04840139932930469,22.866215085983278,240,15.521506071090698,1929.373592376709
espcn,static,div2k,4,blur,0.5,126,1950,0.05891577278574308,23.114596939086915,0.048382483213208614,22.874342155456542,240,15.455570220947266,1944.8291625976562
espcn,static,div2k,4,blur,0.5,127,1965,0.05518928468227387,23.3875981648763,0.04892610623501241,22.83089824914932,240,15.451712846755981,1960.2808754444122
espcn,static,div2k,4,blur,0.5,128,1980,0.057085592796405155,23.200745646158854,0.04783024148782715,22.93840961456299,240,15.510840892791748,1975.791716337204
espcn,static,div2k,4,blur,0.5,129,1995,0.054897191375494,23.56467170715332,0.04808384170755744,22.931388485431672,240,15.575223922729492,1991.3669402599335
espcn,static,div2k,4,blur,0.5,130,2010,0.05599231918652852,23.300956853230794,0.049641509307548404,22.823512172698976,240,15.512765169143677,2006.8797054290771
espcn,static,div2k,4,blur,0.5,131,2025,0.053947299470504126,23.81716842651367,0.048206437821500005,22.905910551548004,240,15.440834999084473,2022.3205404281616
espcn,static,div2k,4,blur,0.5,132,2040,0.056283846000830334,23.36749203999837,0.04951400329591706,22.840662932395936,240,15.52708625793457,2037.8476266860962
espcn,static,div2k,4,blur,0.5,133,2055,0.05500692427158356,23.607450103759767,0.04857552913017571,22.89161479473114,240,15.52016806602478,2053.367794752121
espcn,static,div2k,4,blur,0.5,134,2070,0.05545188585917155,23.26030069986979,0.050216972222551705,22.72062044143677,240,15.572198867797852,2068.939993619919
espcn,static,div2k,4,blur,0.5,135,2085,0.054614390681187314,23.847879536946614,0.050539992516860366,22.754361057281493,240,15.4687659740448,2084.4087595939636
espcn,static,div2k,4,blur,0.5,136,2100,0.05749922171235085,23.383437474568684,0.049286942707840356,22.836172914505006,240,15.530932188034058,2099.9396917819977
espcn,static,div2k,4,blur,0.5,137,2115,0.05475194652875264,23.746252950032552,0.050645514554344115,22.68425941467285,240,15.451035261154175,2115.390727043152
espcn,online,div2k,4,blur,0.5,0,14,0.3003691837743477,11.659852451748318,0.22152498010545968,11.628891503810882,216,14.29610300064087,14.29610300064087
espcn,online,div2k,4,blur,0.5,1,28,0.1930458998238599,13.364365542376483,0.13883857438340783,15.124527466297149,216,14.714486122131348,29.010589122772217
espcn,online,div2k,4,blur,0.5,2,42,0.15063401725557116,14.87664000193278,0.11185084278695286,16.83303459882736,216,14.64586615562439,43.656455278396606
espcn,online,div2k,4,blur,0.5,3,56,0.11859987510575189,16.844026494909215,0.09513623001985252,18.088689815998077,216,14.602100133895874,58.25855541229248
espcn,online,div2k,4,blur,0.5,4,70,0.1058710675548624,17.93694573861581,0.08206112892366946,19.167623353004455,216,14.617262125015259,72.87581753730774
espcn,online,div2k,4,blur,0.5,5,84,0.0988638875661073,18.170319451226128,0.07385854537133127,19.919671452045442,216,14.609232187271118,87.48504972457886
espcn,online,div2k,4,blur,0.5,6,98,0.0882257275559284,18.955639874493635,0.06743791121989488,20.570161414146423,216,14.689194202423096,102.17424392700195
espcn,online,div2k,4,blur,0.5,7,112,0.08060788170055107,19.864043483027704,0.0632451867684722,20.963783550262452,216,14.628182172775269,116.80242609977722
espcn,online,div2k,4,blur,0.5,8,126,0.07715577411430853,20.19130904586227,0.0617234724573791,21.1513920545578,216,14.639168977737427,131.44159507751465
espcn,online,div2k,4,blur,0.5,9,140,0.0782504501166167,20.065173396357782,0.06812733628321439,20.589640045166014,216,14.638468980789185,146.08006405830383
espcn,online,div2k,4,blur,0.5,10,154,0.07524606944234283,20.462947421603733,0.06138654025271535,21.21423884630203,216,14.632788896560669,160.7128529548645
espcn,online,div2k,4,blur,0.5,11,168,0.0711013787874469,21.0391375930221,0.060263052489608525,21.2954803109169,216,14.657447814941406,175.3703007698059
espcn,online,div2k,4,blur,0.5,12,182,0.07144125385416879,20.87430148654514,0.0595356258796528,21.41953547000885,216,14.579799175262451,189.95009994506836
espcn,online,div2k,4,blur,0.5,13,196,0.06857363907275377,21.051149862783927,0.05666777475271374,21.664711546897887,216,14.636322975158691,204.58642292022705
espcn,online,div2k,4,blur,0.5,14,210,0.06955678429868487,21.017638312445747,0.056359221576713026,21.706244587898254,216,14.65803599357605,219.2444589138031
espcn,online,div2k,4,blur,0.5,15,224,0.06553552216953701,21.663536848845304,0.05595112764276564,21.770822823047638,216,14.605952024459839,233.85041093826294
espcn,online,div2k,4,blur,0.5,16,238,0.06768277287483215,21.835450066460503,0.05510093208868057,21.866138815879822,216,14.647373676300049,248.497784614563
espcn,online,div2k,4,blur,0.5,17,252,0.06461072823515644,21.900897273310907,0.0561259611742571,21.82143313884735,216,14.56969404220581,263.0674786567688
espcn,online,div2k,4,blur,0.5,18,266,0.06426608107156223,21.585498385959202,0.0548314674757421,21.91496078968048,216,14.673532009124756,277.74101066589355
espcn,online,div2k,4,blur,0.5,19,280,0.06360930839070568,21.97490593239113,0.055892317183315755,21.83183319568634,216,14.581373929977417,292.322384595871
espcn,online,div2k,4,blur,0.5,20,294,0.06534666830190906,21.90431453563549,0.05663360555190593,21.77113503217697,216,14.718188047409058,307.04057264328003
espcn,online,div2k,4,blur,0.5,21,308,0.0717928493740382,21.330367618136936,0.057177671557292344,21.824637353420258,216,14.649057149887085,321.6896297931671
espcn,online,div2k,4,blur,0.5,22,322,0.06470360220582397,22.248708936903213,0.054467803053557876,22.02081141471863,216,14.648920774459839,336.33855056762695
espcn,online,div2k,4,blur,0.5,23,336,0.06374813975007446,22.024714434588397,0.05804559134412557,21.76334755420685,216,14.684629917144775,351.02318048477173
espcn,online,div2k,4,blur,0.5,24,350,0.06823641613677696,21.54580412970649,0.05392237191554159,22.120699071884154,216,14.643471956253052,365.6666524410248
espcn,online,div2k,4,blur,0.5,25,364,0.06648817161719005,21.667167381004052,0.06224801305215806,21.383128225803375,216,14.556394100189209,380.223046541214
espcn,online,div2k,4,blur,0.5,26,378,0.0633627755774392,22.43076804832176,0.056741552567109464,21.853875517845154,216,14.517895936965942,394.74094247817993
espcn,online,div2k,4,blur,0.5,27,392,0.058817159522462775,22.776878074363427,0.05529693607240915,22.017697393894196,216,14.417234182357788,409.1581766605377
espcn,online,div2k,4,blur,0.5,28,406,0.06359616308300584,22.37926271226671,0.052980247023515406,22.208423137664795,216,14.290060997009277,423.448237657547
espcn,online,div2k,4,blur,0.5,29,420,0.062100407701951486,22.530567310474538,0.05224898480810225,22.274146342277525,216,14.243855714797974,437.69209337234497
espcn,online,div2k,4,blur,0.5,30,434,0.06429920566302759,22.154636806911892,0.05382564426399768,22.18368763923645,216,14.234863758087158,451.92695713043213
espcn,online,div2k,4,blur,0.5,31,448,0.061010323740817884,22.67780077898944,0.052013753447681665,22.33102091550827,216,14.289362907409668,466.2163200378418
espcn,online,div2k,4,blur,0.5,32,462,0.05879510497605359,23.21747052228009,0.05203248834004626,22.348370957374573,216,14.32000184059143,480.5363218784332
espcn,online,div2k,4,blur,0.5,33,476,0.060860274014649565,22.82402088023998,0.054041662043891846,22.184921622276306,216,14.287609100341797,494.823930978775
espcn,online,div2k,4,blur,0.5,34,490,0.060100356185877765,22.96743067988643,0.05187921051401645,22.359004938602446,216,14.28720211982727,509.1111330986023
espcn,online,div2k,4,blur,0.5,35,504,0.05888968650941496,23.23979314168294,0.05150088398950174,22.416350841522217,216,14.303337097167969,523.4144701957703
espcn,online,div2k,4,blur,0.5,36,518,0.06025947299268511,22.87116962009006,0.05173637163825333,22.39491295814514,216,14.280565023422241,537.6950352191925
espcn,online,div2k,4,blur,0.5,37,532,0.058492455217573375,23.022772824322736,0.05193201152142137,22.408706188201904,216,14.22349500656128,551.9185302257538
espcn,online,div2k,4,blur,0.5,38,546,0.05816059407812578,22.973259961163556,0.05126470840768889,22.4461217045784,216,14.310555934906006,566.2290861606598
espcn,online,div2k,4,blur,0.5,39,560,0.05792453940267916,22.97191626937301,0.05090273794485256,22.495825707912445,216,14.273315668106079,580.5024018287659
espcn,online,div2k,4,blur,0.5,40,574,0.05694223388477608,23.300362057156033,0.05082520918222144,22.489845037460327,216,14.306883096694946,594.8092849254608
espcn,online,div2k,4,blur,0.5,41,588,0.05709564244305646,23.373252586082177,0.050461038434877994,22.5400190114975,216,14.397364854812622,609.2066497802734
espcn,online,div2k,4,blur,0.5,42,602,0.057973634037706584,23.527817125673646,0.05033387913135812,22.550839030742644,216,14.6906418800354,623.8972916603088
espcn,online,div2k,4,blur,0.5,43,616,0.055592883516241004,23.5308556733308,0.0535530538065359,22.323713541030884,216,14.564779043197632,638.4620707035065
espcn,online,div2k,4,blur,0.5,44,630,0.05987279130904763,22.597310737327295,0.05281465089647099,22.390651273727418,216,14.45456075668335,652.9166314601898
espcn,online,div2k,4,blur,0.5,45,644,0.05484959014036037,23.79579077826606,0.05109092463972047,22.51278611421585,216,14.431818008422852,667.3484494686127
espcn,online,div2k,4,blur,0.5,46,658,0.05825579000843896,23.212335233335143,0.06623708684928716,21.11814155578613,216,14.52384614944458,681.8722956180573
espcn,online,div2k,4,blur,0.5,47,672,0.06083702489181801,22.853152804904514,0.05159203220391646,22.472949600219728,216,14.49363088607788,696.3659265041351
espcn,online,div2k,4,blur,0.5,48,686,0.059149317581344535,22.969060473971897,0.05740359779447317,22.000414180755616,216,14.453113079071045,710.8190395832062
espcn,online,div2k,4,blur,0.5,49,700,0.05960504972824344,23.08298393532082,0.050128151453100143,22.624320721626283,216,14.564481019973755,725.3835206031799
espcn,online,div2k,4,blur,0.5,50,714,0.056251920483730455,23.65999306572808,0.0517046905355528,22.480402946472168,216,14.437095880508423,739.8206164836884
espcn,online,div2k,4,blur,0.5,51,728,0.05719190573802701,23.287818060980904,0.04999680127948523,22.625942170619965,216,14.47489881515503,754.2955152988434
espcn,online,div2k,4,blur,0.5,52,742,0.05758892082505756,23.28771824306912,0.049969905649777505,22.633081519603728,216,14.448707818984985,768.7442231178284
espcn,online,div2k,4,blur,0.5,53,756,0.0562928160307584,23.401104538529008,0.051004556089174,22.523595654964446,216,14.646682024002075,783.3909051418304
espcn,online,div2k,4,blur,0.5,54,770,0.05604534071904642,23.41422073929398,0.053710656333714725,22.32411731481552,216,14.55628490447998,797.9471900463104
espcn,online,div2k,4,blur,0.5,55,784,0.055894445076032924,23.427010783442743,0.049520537245552984,22.68696782588959,216,14.53954529762268,812.4867353439331
espcn,online,div2k,4,blur,0.5,56,798,0.06012837395623878,22.918470877188224,0.05082071451470256,22.570222187042237,216,14.518146276473999,827.0048816204071
espcn,online,div2k,4,blur,0.5,57,812,0.06047003799014621,23.01390697337963,0.05533197592012584,22.172215270996094,216,14.493428945541382,841.4983105659485
espcn,online,div2k,4,blur,0.5,58,826,0.05921327226139881,23.0272058557581,0.04991089153336361,22.661760234832762,216,14.509022951126099,856.0073335170746
espcn,online,div2k,4,blur,0.5,59,840,0.059032147405324156,23.06712242409035,0.049499157420359555,22.70020775794983,216,14.546522855758667,870.5538563728333
espcn,online,div2k,4,blur,0.5,60,854,0.06022945294777552,23.28882047865126,0.052354492666199806,22.4031369805336,216,14.485481023788452,885.0393373966217
espcn,online,div2k,4,blur,0.5,61,868,0.056527197085045,23.637933377866393,0.0490724895731546,22.732388734817505,216,14.513944149017334,899.553281545639
espcn,online,div2k,4,blur,0.5,62,882,0.05626392419691439,23.58116955227322,0.049356292898301034,22.726471149921416,216,14.508579969406128,914.0618615150452
espcn,online,div2k,4,blur,0.5,63,896,0.05665707298451,23.542801397818106,0.04943082862300798,22.715926074981688,216,14.510982036590576,928.5728435516357
espcn,online,div2k,4,blur,0.5,64,910,0.0550259802904394,23.69509011727792,0.05169057799503207,22.50594116449356,216,14.465977191925049,943.0388207435608
espcn,online,div2k,4,blur,0.5,65,924,0.05432333962784873,23.564098782009548,0.049328326608520004,22.724161624908447,216,14.437712907791138,957.4765336513519
espcn,online,div2k,4,blur,0.5,66,938,0.05399152636528015,23.876875135633682,0.050796631211414936,22.62282407283783,216,14.475014925003052,971.951548576355
