arch,strategy,dataset,scale,degradation,deg_level,epoch,total_steps,train_loss,train_psnr,val_loss,val_psnr,subset_size,epoch_time,total_time
srcnn,online,div2k,4,noise,0.5,16,238,0.0517462943163183,23.199305922896773,0.04587007076479495,23.691786646842957,216,26.608427047729492,451.43248891830444
srcnn,online,div2k,4,noise,0.5,17,252,0.04960510148494332,23.634263921667028,0.045859811920672656,23.731626915931702,216,26.514667987823486,477.94715690612793
srcnn,online,div2k,4,noise,0.5,18,266,0.05019839190774494,23.606254506994176,0.04568804944865405,23.736264014244078,216,26.54474186897278,504.4918987751007
srcnn,online,div2k,4,noise,0.5,19,280,0.047018032521009445,24.15731903358742,0.04498650026507676,23.86560914516449,216,26.465465784072876,530.9573645591736
srcnn,online,div2k,4,noise,0.5,20,294,0.05038935732510355,23.542508867051865,0.045007753069512546,23.884636068344115,216,26.47097682952881,557.4283413887024
srcnn,online,div2k,4,noise,0.5,21,308,0.04736449417692644,24.153405648690683,0.04406250522006303,23.997291469573973,216,26.592573165893555,584.020914554596
srcnn,online,div2k,4,noise,0.5,22,322,0.047624327380348136,24.17167522289135,0.04388187529984862,24.021450304985045,216,26.556713104248047,610.577627658844
srcnn,online,div2k,4,noise,0.5,23,336,0.047992442079164366,24.14870325724284,0.04375202904921025,24.054005217552184,216,26.65005111694336,637.2276787757874
srcnn,online,div2k,4,noise,0.5,24,350,0.046021545926729836,24.552054864388925,0.043456493271514775,24.104316306114196,216,26.66114902496338,663.8888278007507
srcnn,online,div2k,4,noise,0.5,25,364,0.04721727870680668,24.366346429895472,0.04382534532342106,24.085194802284242,216,25.177305936813354,689.0661337375641
srcnn,online,div2k,4,noise,0.5,26,378,0.04855469724646321,24.141803317599827,0.043629541504196824,24.116444516181947,216,25.068047046661377,714.1341807842255
srcnn,online,div2k,4,noise,0.5,27,392,0.04565252142923849,24.77402807165075,0.04300286145880818,24.20257451534271,216,25.054052114486694,739.1882328987122
srcnn,online,div2k,4,noise,0.5,28,406,0.04736963245603773,24.549029032389324,0.04273275169543922,24.23907172679901,216,25.14728593826294,764.3355188369751
srcnn,online,div2k,4,noise,0.5,29,420,0.04623375391518628,24.780510513870805,0.04871620945632458,23.543238615989686,216,25.17278480529785,789.508303642273
srcnn,online,div2k,4,noise,0.5,30,434,0.04961532478531202,24.19085905287001,0.04334361385554075,24.14736533164978,216,25.401553869247437,814.9098575115204
srcnn,online,div2k,4,noise,0.5,31,448,0.04560508027120873,24.8757974130136,0.04353132967371494,24.129467940330507,216,26.64807891845703,841.5579364299774
srcnn,online,div2k,4,noise,0.5,32,462,0.044763438403606415,25.160201249299227,0.043417205265723166,24.17727336883545,216,26.669097900390625,868.227034330368
srcnn,online,div2k,4,noise,0.5,33,476,0.047295278421154725,24.656820721096462,0.04334272835403681,24.19511122703552,216,26.557443141937256,894.7844774723053
srcnn,online,div2k,4,noise,0.5,34,490,0.04638072393006749,24.683197233412002,0.04230873351916671,24.338490700721742,216,26.473206758499146,921.2576842308044
srcnn,online,div2k,4,noise,0.5,35,504,0.04526555096661603,25.01256744949906,0.04298960000742227,24.22676103115082,216,26.457645654678345,947.7153298854828
srcnn,online,div2k,4,noise,0.5,36,518,0.04607993571294679,24.8517820570204,0.042589479871094224,24.303552627563477,216,26.391513109207153,974.1068429946899
srcnn,online,div2k,4,noise,0.5,37,532,0.04529311094019148,24.97341318483706,0.04288871423341334,24.274034285545348,216,26.6051127910614,1000.7119557857513
srcnn,online,div2k,4,noise,0.5,38,546,0.046882531571167486,24.792593638102215,0.045391498133540154,23.94801607131958,216,26.621208906173706,1027.333164691925
srcnn,online,div2k,4,noise,0.5,39,560,0.046890707203635466,24.665950068721063,0.0428066125838086,24.27893171310425,216,26.74520707130432,1054.0783717632294
srcnn,online,div2k,4,noise,0.5,40,574,0.046760026503492286,24.843793091950594,0.04243620301131159,24.33667607307434,216,26.975208044052124,1081.0535798072815
srcnn,online,div2k,4,noise,0.5,41,588,0.04660209820226387,24.944470864755136,0.042242839885875585,24.378798413276673,216,26.63552498817444,1107.689104795456
srcnn,online,div2k,4,noise,0.5,42,602,0.044979296900607924,24.92497479474103,0.042112045804969966,24.404968905448914,216,26.710509061813354,1134.3996138572693
srcnn,online,div2k,4,noise,0.5,43,616,0.0455876101774198,25.006512253372758,0.041843971330672504,24.431218433380128,216,26.65389585494995,1161.0535097122192
srcnn,online,div2k,4,noise,0.5,44,630,0.04657864694794019,25.067230012681748,0.041810447815805674,24.4509015083313,216,26.700510263442993,1187.7540199756622
srcnn,online,div2k,4,noise,0.5,45,644,0.04436213109228346,25.13505349335847,0.04249985690694302,24.362904214859007,216,26.626258850097656,1214.38027882576
srcnn,online,div2k,4,noise,0.5,46,658,0.043916745456280534,25.16875641434281,0.04269998848903924,24.31695177555084,216,26.636241912841797,1241.0165207386017
srcnn,online,div2k,4,noise,0.5,47,672,0.04696739989298361,24.82968012491862,0.04189025778323412,24.441785430908205,216,26.51105785369873,1267.5275785923004
srcnn,online,div2k,4,noise,0.5,48,686,0.04415412026422995,25.131381705955224,0.042436393047682944,24.372000956535338,216,26.402960777282715,1293.9305393695831
srcnn,online,div2k,4,noise,0.5,49,700,0.0464008967909548,24.87708791097005,0.04186202802229673,24.45900204181671,216,26.498515844345093,1320.4290552139282
srcnn,online,div2k,4,noise,0.5,50,714,0.04411103052121622,25.202861644603587,0.04160911049693823,24.490127515792846,216,26.662108898162842,1347.091164112091
srcnn,online,div2k,4,noise,0.5,51,728,0.045667064617629406,24.974895971792716,0.0415876516373828,24.492534828186034,216,26.708669900894165,1373.7998340129852
srcnn,online,div2k,4,noise,0.5,52,742,0.04528727410016237,25.141170077853733,0.041733641922473905,24.480274939537047,216,26.67841410636902,1400.4782481193542
srcnn,online,div2k,4,noise,0.5,53,756,0.04564677068480739,24.98414463467068,0.04156606753822416,24.50164911746979,216,26.562522888183594,1427.0407710075378
srcnn,online,div2k,4,noise,0.5,54,770,0.04329981158177058,25.41622769391095,0.04159285705536604,24.49241449832916,216,26.641691207885742,1453.6824622154236
srcnn,online,div2k,4,noise,0.5,55,784,0.044074438926246434,25.19942205923575,0.04154835112858564,24.508648347854614,216,26.611863136291504,1480.294325351715
srcnn,online,div2k,4,noise,0.5,56,798,0.04483176464283908,25.12999993783456,0.04155337540432811,24.505171942710877,216,26.733665943145752,1507.0279912948608
srcnn,online,div2k,4,noise,0.5,57,812,0.044739130332514095,25.271837022569443,0.04156066530849785,24.509791493415833,216,26.442272186279297,1533.4702634811401
srcnn,online,div2k,4,noise,0.5,58,826,0.043572850387405465,25.489933013916016,0.041963927051983776,24.468511152267457,216,26.5120050907135,1559.9822685718536
srcnn,online,div2k,4,noise,0.5,59,840,0.044063009321689606,25.267048376577872,0.04165321311447769,24.506156420707704,216,26.518813848495483,1586.5010824203491
srcnn,online,div2k,4,noise,0.5,60,854,0.042764750481755646,25.391578674316406,0.04133758065290749,24.537961745262145,216,26.49683690071106,1612.9979193210602
srcnn,online,div2k,4,noise,0.5,61,868,0.048050648636288114,24.6946371572989,0.04179945334326476,24.490630292892455,216,26.732025146484375,1639.7299444675446
srcnn,online,div2k,4,noise,0.5,62,882,0.04170811203894792,25.81397748876501,0.04146279615815729,24.51130828857422,216,26.644813060760498,1666.374757528305
srcnn,online,div2k,4,noise,0.5,63,896,0.04504068554551513,25.314917811640985,0.041874343529343605,24.479964232444765,216,26.763940811157227,1693.1386983394623
srcnn,online,div2k,4,noise,0.5,64,910,0.044893558930467675,25.305905165495695,0.04143291029613465,24.540691637992857,216,26.616992950439453,1719.7556912899017
srcnn,online,div2k,4,noise,0.5,65,924,0.043828430551069754,25.3395837854456,0.041785259870812295,24.491640400886535,216,26.694000959396362,1746.449692249298
srcnn,online,div2k,4,noise,0.5,66,938,0.043923506030329955,25.2866557792381,0.04146562372334302,24.52091109752655,216,26.579832792282104,1773.0295250415802
srcnn,online,div2k,4,noise,0.5,67,952,0.04530535114032251,24.988698464852792,0.041431870637461544,24.535620355606078,216,26.557451009750366,1799.5869760513306
srcnn,online,div2k,4,noise,0.5,68,966,0.04359821809662713,25.34768987584997,0.04121023777406663,24.57319493293762,216,26.631916046142578,1826.2188920974731
srcnn,online,div2k,4,noise,0.5,69,980,0.044365406726245525,25.302848957203054,0.04120541759766638,24.56187312602997,216,26.680252075195312,1852.8991441726685
srcnn,online,div2k,4,noise,0.5,70,994,0.04376107054176154,25.40016675878454,0.04129310832358897,24.56469597816467,216,26.553017139434814,1879.4521613121033
srcnn,online,div2k,4,noise,0.5,71,1008,0.04195939583910836,26.02130091631854,0.041178239556029436,24.570766711235045,216,26.545858144760132,1905.9980194568634
srcnn,online,div2k,4,noise,0.5,72,1022,0.0432374340792497,25.480108755606192,0.041443659202195705,24.53994565010071,216,26.578214168548584,1932.576233625412
srcnn,online,div2k,4,noise,0.5,73,1036,0.04360386122156073,25.399747283370406,0.04254901639651507,24.407668542861938,216,26.51557207107544,1959.0918056964874
srcnn,online,div2k,4,noise,0.5,74,1050,0.04349232823760421,25.465392642551,0.041331432829611006,24.55649721622467,216,26.56127619743347,1985.653081893921
srcnn,online,div2k,4,noise,0.5,75,1064,0.044314208819910335,25.246909035576714,0.041081429459154606,24.586088371276855,216,26.514968156814575,2012.1680500507355
srcnn,online,div2k,4,noise,0.5,76,1078,0.04455623941289054,25.11017100016276,0.0410390465054661,24.59304769039154,216,26.787044048309326,2038.9550940990448
srcnn,online,div2k,4,noise,0.5,77,1092,0.043453533478357176,25.38889298615632,0.04118308357428759,24.57933189868927,216,26.55863094329834,2065.513725042343
srcnn,online,div2k,4,noise,0.5,78,1106,0.043555283574042494,25.48377263104474,0.041220336616970596,24.574300003051757,216,26.627953052520752,2092.141678094864
srcnn,online,div2k,4,noise,0.5,79,1120,0.04264283594157961,25.6707605432581,0.041015041433274745,24.596755480766298,216,26.71399998664856,2118.8556780815125
srcnn,online,div2k,4,noise,0.5,80,1134,0.04462285960714022,25.24104944864909,0.040997556992806494,24.60113205909729,216,26.653385162353516,2145.509063243866
srcnn,online,div2k,4,noise,0.5,81,1148,0.04420245549193135,25.341607411702473,0.041246168711222705,24.564815616607667,216,26.781803607940674,2172.2908668518066
srcnn,online,div2k,4,noise,0.5,82,1162,0.04470532966984643,25.239339687206126,0.041005575587041675,24.6054878950119,216,26.6824209690094,2198.973287820816
srcnn,online,div2k,4,noise,0.5,83,1176,0.042610186531587886,25.637626082808882,0.04090111618861556,24.621140599250793,216,26.640252113342285,2225.6135399341583
srcnn,online,div2k,4,noise,0.5,84,1190,0.043848402384254664,25.39304252907082,0.04183933886233717,24.489470291137696,216,26.631893157958984,2252.2454330921173
srcnn,online,div2k,4,noise,0.5,85,1204,0.044370921811571824,25.34895381221065,0.04148207535035908,24.54677298069,216,26.576716899871826,2278.822149991989
srcnn,online,div2k,4,noise,0.5,86,1218,0.041797093909095834,25.741748385959202,0.04144473422784358,24.551482486724854,216,26.574164867401123,2305.3963148593903
srcnn,online,div2k,4,noise,0.5,87,1232,0.04301215556484682,25.63202808521412,0.04177881432697177,24.511184978485108,216,26.5515398979187,2331.947854757309
srcnn,online,div2k,4,noise,0.5,88,1246,0.04280666855198366,25.58282795658818,0.04137924737296998,24.547312760353087,216,26.63598918914795,2358.583843946457
srcnn,online,div2k,4,noise,0.5,89,1260,0.04671685480409198,24.784345556188512,0.04111284755636006,24.60351667404175,216,26.623228788375854,2385.2070727348328
srcnn,online,div2k,4,noise,0.5,90,1274,0.04525064539026331,25.192675555193865,0.04086914896033704,24.62883892059326,216,26.565979957580566,2411.7730526924133
srcnn,online,div2k,4,noise,0.5,91,1288,0.043130601169886415,25.54522775720667,0.04103987403213978,24.597425007820128,216,26.607579946517944,2438.3806326389313
srcnn,online,div2k,4,noise,0.5,92,1302,0.04427206157534211,25.395260704888237,0.04117825587745756,24.569590830802916,216,26.698916912078857,2465.07954955101
srcnn,online,div2k,4,noise,0.5,93,1316,0.0427746265022843,25.445419170238353,0.04100169860757887,24.611492562294007,216,26.579378843307495,2491.6589283943176
srcnn,online,div2k,4,noise,0.5,94,1330,0.04361504688858986,25.46487553914388,0.04139204828534275,24.552941274642944,216,26.6837477684021,2518.3426761627197
srcnn,online,div2k,4,noise,0.5,95,1344,0.044875970041310345,25.0035523308648,0.04133785625454038,24.577012276649477,216,26.56921696662903,2544.9118931293488
srcnn,online,div2k,4,noise,0.5,96,1358,0.0441253738546813,25.44577958848741,0.04087226996198297,24.625945734977723,216,26.711915969848633,2571.6238090991974
srcnn,online,div2k,4,noise,0.5,97,1372,0.04457502881133998,25.218921096236617,0.040973590267822144,24.617494559288026,216,26.628445863723755,2598.252254962921
srcnn,online,div2k,4,noise,0.5,98,1386,0.0441801283094618,25.39968123259368,0.04080133936367929,24.638557386398315,216,26.64730715751648,2624.8995621204376
srcnn,online,div2k,4,noise,0.5,99,1400,0.04543373319837782,25.14371433964482,0.04070408961270004,24.65461230278015,216,26.727545976638794,2651.6271080970764
srcnn,online,div2k,4,noise,0.5,100,1414,0.04376552667882708,25.348510600902415,0.04182793535292149,24.49274377822876,216,26.743140935897827,2678.3702490329742
srcnn,online,div2k,4,noise,0.5,101,1428,0.04432592803129443,25.29598264341001,0.04085182293783873,24.6374671459198,216,26.632887840270996,2705.0031368732452
srcnn,online,div2k,4,noise,0.5,102,1442,0.044072330411937505,25.251662925437646,0.04097232322674245,24.629090785980225,216,26.65906286239624,2731.6621997356415
srcnn,online,div2k,4,noise,0.5,103,1456,0.04237695259076578,25.603149696632666,0.040676464606076476,24.65429005622864,216,26.612121105194092,2758.2743208408356
srcnn,online,div2k,4,noise,0.5,104,1470,0.04357008829160973,25.35924925627532,0.04071820890530944,24.658603382110595,216,26.725261211395264,2784.999582052231
srcnn,online,div2k,4,noise,0.5,105,1484,0.043454168571366206,25.472142608077437,0.04059097031131387,24.665891695022584,216,26.763178825378418,2811.7627608776093
srcnn,online,div2k,4,noise,0.5,106,1498,0.042852230508018424,25.65106017501266,0.04122357205487788,24.597454714775086,216,26.63407301902771,2838.396833896637
srcnn,online,div2k,4,noise,0.5,107,1512,0.04348740726709366,25.315929695411963,0.04092829038854688,24.631163144111632,216,26.68771195411682,2865.084545850754
srcnn,online,div2k,4,noise,0.5,108,1526,0.042713194533630656,25.720302157931858,0.040940983407199386,24.640341901779173,216,26.640560150146484,2891.7251060009003
srcnn,online,div2k,4,noise,0.5,109,1540,0.04236502007201866,25.766932876021773,0.04422210925258696,24.17956397533417,216,26.753724098205566,2918.478830099106
srcnn,online,div2k,4,noise,0.5,110,1554,0.04431721016212746,25.37114002086498,0.04234310104511678,24.459129953384398,216,26.7844500541687,2945.2632801532745
srcnn,online,div2k,4,noise,0.5,111,1568,0.04334661833665989,25.535923145435476,0.040697030466981234,24.656315207481384,216,26.684083938598633,2971.947364091873
srcnn,online,div2k,4,noise,0.5,112,1582,0.045059822499752045,25.190891831009477,0.04171259775757789,24.546898579597475,216,26.7461519241333,2998.6935160160065
srcnn,online,div2k,4,noise,0.5,113,1596,0.044517937357778904,25.291490060311776,0.04077363715041429,24.656423115730284,216,26.799299001693726,3025.4928150177
srcnn,online,div2k,4,noise,0.5,114,1610,0.04205104073992482,25.71496659738046,0.04102922717574984,24.617484831809996,216,26.776124954223633,3052.268939971924
srcnn,online,div2k,4,noise,0.5,115,1624,0.04177894995168403,25.854345109727646,0.04091475673485547,24.635220956802367,216,26.760242223739624,3079.0291821956635
srcnn,online,div2k,4,noise,0.5,116,1638,0.04207458567840082,25.695998368439852,0.04119053026661277,24.59110908508301,216,26.667737007141113,3105.6969192028046
srcnn,online,div2k,4,noise,0.5,117,1652,0.04257572856214312,25.671071229157626,0.04074108712375164,24.654432821273804,216,26.679818153381348,3132.376737356186
srcnn,online,div2k,4,noise,0.5,118,1666,0.04393204549948374,25.314111921522354,0.0429649903671816,24.348382592201233,216,26.73169493675232,3159.1084322929382
srcnn,online,div2k,4,noise,0.5,119,1680,0.045893564682315896,25.05135663350423,0.04339996909257025,24.293442034721373,216,26.812583923339844,3185.921016216278
srcnn,online,div2k,4,noise,0.5,120,1694,0.04635141072449861,25.079630251283998,0.04194515896961093,24.514910674095155,216,26.682374000549316,3212.6033902168274
